Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
304.0,0.0,18.107999999999997,0.0,0.0,0.9480000000000001,0.23700000000000002
305.0,0.0,18.107999999999997,0.0,0.0,0.9480000000000001,0.2364
306.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.2358
307.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.23479999999999998
308.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.23420000000000002
309.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.2334
310.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.2326
311.0,0.0,18.26,0.0,0.0,0.9480000000000001,0.23200000000000004
312.0,0.0,18.35,0.0,0.0,0.9480000000000001,0.2314
313.0,0.0,18.556,0.0,0.0,0.9480000000000001,0.2306
314.0,0.0,18.674,0.0,0.0,0.9480000000000001,0.2298
315.0,0.0,18.674,0.0,0.0,0.9480000000000001,0.229
316.0,0.0,18.674,0.0,0.0,0.9480000000000001,0.2284
317.0,0.0,18.802,0.0,0.0,0.9480000000000001,0.22800000000000004
318.0,0.0,18.802,0.0,0.0,0.9480000000000001,0.2274
319.0,0.0,18.802,0.0,0.0,0.95,0.2266
320.0,0.0,18.933999999999997,0.0,0.0,0.95,0.22599999999999998
321.0,0.0,18.933999999999997,0.0,0.0,0.95,0.2254
322.0,0.0,18.933999999999997,0.0,0.0,0.95,0.22480000000000003
323.0,0.0,18.933999999999997,0.0,0.0,0.95,0.22400000000000003
324.0,0.0,18.933999999999997,0.0,0.0,0.95,0.2232
325.0,0.0,18.933999999999997,0.0,0.0,0.95,0.22279999999999997
326.0,0.0,19.11,0.0,0.0,0.95,0.22199999999999998
327.0,0.0,19.3,0.0,0.0,0.95,0.22160000000000002
328.0,0.0,19.3,0.0,0.0,0.95,0.2218
329.0,0.0,19.3,0.0,0.0,0.95,0.22119999999999998
330.0,0.0,19.408,0.0,0.0,0.95,0.22080000000000002
331.0,0.0,19.408,0.0,0.0,0.95,0.22000000000000003
332.0,0.0,19.408,0.0,0.0,0.95,0.2206
333.0,0.0,19.408,0.0,0.0,0.95,0.221
334.0,0.0,19.528,0.0,0.0,0.95,0.2206
335.0,0.0,19.528,0.0,0.0,0.95,0.22119999999999998
336.0,0.0,19.528,0.0,0.0,0.95,0.22160000000000002
337.0,0.0,19.528,0.0,0.0,0.95,0.22139999999999999
338.0,0.0,19.528,0.0,0.0,0.95,0.22080000000000002
339.0,0.0,19.672,0.0,0.0,0.95,0.22039999999999998
340.0,0.0,19.762,0.0,0.0,0.95,0.2198
341.0,0.0,19.762,0.0,0.0,0.9480000000000001,0.21939999999999998
342.0,0.0,19.830000000000002,0.0,0.0,0.9480000000000001,0.219
343.0,0.0,19.928,0.0,0.0,0.9480000000000001,0.2184
344.0,0.0,19.928,0.0,0.0,0.9480000000000001,0.2178
345.0,0.0,19.928,0.0,0.0,0.9480000000000001,0.2172
346.0,0.0,19.928,0.0,0.0,0.9480000000000001,0.217
347.0,0.0,19.928,0.0,0.0,0.9480000000000001,0.2164
348.0,0.0,20.032000000000004,0.0,0.0,0.9480000000000001,0.2156
349.0,0.0,20.032000000000004,0.0,0.0,0.9480000000000001,0.21539999999999998
350.0,0.0,20.032000000000004,0.0,0.0,0.9480000000000001,0.21480000000000002
351.0,0.0,20.032000000000004,0.0,0.0,0.9480000000000001,0.2144
352.0,0.0,20.156,0.0,0.0,0.9480000000000001,0.2138
353.0,0.0,20.24,0.0,0.0,0.9480000000000001,0.2132
354.0,0.0,20.24,0.0,0.0,0.9480000000000001,0.21260000000000004
355.0,0.0,20.24,0.0,0.0,0.9480000000000001,0.2124
356.0,0.0,20.330000000000002,0.0,0.0,0.9480000000000001,0.21139999999999998
357.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.2112
358.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.2102
359.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.2102
360.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.20940000000000003
361.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.2088
362.0,0.0,20.392000000000003,0.0,0.0,0.9480000000000001,0.20820000000000002
363.0,0.0,20.486,0.0,0.0,0.9480000000000001,0.20779999999999998
364.0,0.0,20.594,0.0,0.0,0.9480000000000001,0.2072
365.0,0.0,20.594,0.0,0.0,0.9480000000000001,0.20659999999999998
366.0,0.0,20.668,0.0,0.0,0.9480000000000001,0.2064
367.0,0.0,20.668,0.0,0.0,0.9480000000000001,0.2056
368.0,0.0,20.668,0.0,0.0,0.9480000000000001,0.2052
369.0,0.0,20.75,0.0,0.0,0.9480000000000001,0.2048
370.0,0.0,20.75,0.0,0.0,0.9480000000000001,0.20400000000000001
371.0,0.0,20.75,0.0,0.0,0.9480000000000001,0.2036
372.0,0.0,20.802,0.0,0.0,0.9480000000000001,0.20299999999999999
373.0,0.0,20.802,0.0,0.0,0.9480000000000001,0.20260000000000003
374.0,0.0,20.802,0.0,0.0,0.9480000000000001,0.20179999999999998
375.0,0.0,20.802,0.0,0.0,0.9480000000000001,0.20179999999999998
376.0,0.0,20.802,0.0,0.0,0.9480000000000001,0.2008
377.0,0.0,20.892000000000003,0.0,0.0,0.9480000000000001,0.20059999999999997
378.0,0.0,20.892000000000003,0.0,0.0,0.9480000000000001,0.19999999999999998
379.0,0.0,20.978,0.0,0.0,0.9480000000000001,0.1996
380.0,0.0,21.048000000000002,0.0,0.0,0.9480000000000001,0.19879999999999998
381.0,0.0,21.048000000000002,0.0,0.0,0.9480000000000001,0.19879999999999998
382.0,0.0,21.119999999999997,0.0,0.0,0.9480000000000001,0.1978
383.0,0.0,21.119999999999997,0.0,0.0,0.9480000000000001,0.19739999999999996
384.0,0.0,21.119999999999997,0.0,0.0,0.9480000000000001,0.19699999999999998
385.0,0.0,21.119999999999997,0.0,0.0,0.9480000000000001,0.1964
386.0,0.0,21.119999999999997,0.0,0.0,0.9480000000000001,0.1968
387.0,0.0,21.16,0.0,0.0,0.9480000000000001,0.197
388.0,0.0,21.16,0.0,0.0,0.9480000000000001,0.1972
389.0,0.0,21.16,0.0,0.0,0.9480000000000001,0.1972
390.0,0.0,21.241999999999997,0.0,0.0,0.9480000000000001,0.1972
391.0,0.0,21.241999999999997,0.0,0.0,0.9480000000000001,0.1972
392.0,0.0,21.241999999999997,0.0,0.0,0.9480000000000001,0.1974
393.0,0.0,21.241999999999997,0.0,0.0,0.9480000000000001,0.1974
394.0,0.0,21.376,0.0,0.0,0.9480000000000001,0.197
395.0,0.0,21.442,0.0,0.0,0.9480000000000001,0.1966
396.0,0.0,21.442,0.0,0.0,0.9480000000000001,0.1968
397.0,0.0,21.442,0.0,0.0,0.9480000000000001,0.1964
398.0,0.0,21.442,0.0,0.0,0.9480000000000001,0.19619999999999999
399.0,0.0,21.442,0.0,0.0,0.9480000000000001,0.1958
