Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
405,0.0,15.3,0,0,0.96,0.224
406,0.0,15.3,0,0,0.96,0.223
407,0.0,15.3,0,0,0.96,0.223
408,0.0,15.3,0,0,0.96,0.222
409,0.0,15.3,0,0,0.96,0.222
410,0.0,15.3,0,0,0.96,0.221
411,0.0,15.3,0,0,0.96,0.221
412,0.0,15.3,0,0,0.96,0.22
413,0.0,15.3,0,0,0.96,0.22
414,0.0,15.3,0,0,0.96,0.219
415,0.0,15.3,0,0,0.95,0.219
416,0.0,15.3,0,0,0.95,0.219
417,0.0,15.3,0,0,0.95,0.218
418,0.0,15.3,0,0,0.95,0.218
419,0.0,15.3,0,0,0.95,0.217
420,0.0,15.3,0,0,0.95,0.217
421,0.0,15.3,0,0,0.95,0.216
422,0.0,15.3,0,0,0.95,0.216
423,0.0,15.3,0,0,0.95,0.215
424,0.0,15.3,0,0,0.95,0.215
425,0.0,15.3,0,0,0.95,0.214
426,0.0,15.3,0,0,0.95,0.214
427,0.0,15.3,0,0,0.95,0.214
428,0.0,15.3,0,0,0.95,0.213
429,0.0,15.3,0,0,0.95,0.213
430,0.0,15.3,0,0,0.95,0.212
431,0.0,15.3,0,0,0.95,0.212
432,0.0,15.3,0,0,0.95,0.212
433,0.0,15.3,0,0,0.95,0.211
434,0.0,15.3,0,0,0.95,0.211
435,0.0,15.3,0,0,0.95,0.21
436,0.0,15.3,0,0,0.95,0.21
437,0.0,15.3,0,0,0.95,0.209
438,0.0,15.3,0,0,0.95,0.209
439,0.0,15.3,0,0,0.95,0.208
440,0.0,15.3,0,0,0.95,0.208
441,0.0,15.3,0,0,0.95,0.208
442,0.0,15.3,0,0,0.95,0.207
443,0.0,15.3,0,0,0.95,0.207
444,0.0,15.3,0,0,0.95,0.206
445,0.0,15.3,0,0,0.95,0.206
446,0.0,15.3,0,0,0.95,0.205
447,0.0,15.3,0,0,0.95,0.205
448,0.0,15.3,0,0,0.95,0.205
449,0.0,15.3,0,0,0.95,0.204
450,0.0,15.3,0,0,0.95,0.204
451,0.0,15.3,0,0,0.95,0.203
452,0.0,15.3,0,0,0.95,0.203
453,0.0,15.3,0,0,0.95,0.202
454,0.0,15.3,0,0,0.95,0.202
455,0.0,15.3,0,0,0.95,0.202
456,0.0,15.3,0,0,0.95,0.201
457,0.0,15.3,0,0,0.95,0.201
458,0.0,15.3,0,0,0.95,0.2
459,0.0,15.3,0,0,0.95,0.2
460,0.0,15.3,0,0,0.95,0.199
461,0.0,15.3,0,0,0.95,0.199
462,0.0,15.3,0,0,0.95,0.199
463,0.0,15.3,0,0,0.95,0.198
464,0.0,15.3,0,0,0.95,0.198
465,0.0,15.3,0,0,0.95,0.197
466,0.0,15.3,0,0,0.95,0.197
467,0.0,15.3,0,0,0.95,0.197
468,0.0,15.3,0,0,0.95,0.196
469,0.0,15.3,0,0,0.95,0.196
470,0.0,15.3,0,0,0.95,0.195
471,0.0,15.3,0,0,0.95,0.195
472,0.0,15.3,0,0,0.94,0.195
473,0.0,15.3,0,0,0.94,0.194
474,0.0,15.3,0,0,0.94,0.194
475,0.0,16.66,0,0,0.94,0.193
476,0.0,16.66,0,0,0.94,0.193
477,0.0,16.66,0,0,0.94,0.193
478,0.0,16.66,0,0,0.94,0.192
479,0.0,16.66,0,0,0.94,0.192
480,0.0,16.66,0,0,0.94,0.192
481,0.0,16.66,0,0,0.94,0.191
482,0.0,16.66,0,0,0.94,0.191
483,0.0,16.66,0,0,0.94,0.19
484,0.0,16.66,0,0,0.94,0.19
485,0.0,16.66,0,0,0.94,0.19
486,0.0,16.66,0,0,0.94,0.189
487,0.0,16.66,0,0,0.94,0.189
488,0.0,16.66,0,0,0.94,0.189
489,0.0,16.66,0,0,0.94,0.188
490,0.0,16.66,0,0,0.94,0.188
491,0.0,16.66,0,0,0.94,0.188
492,0.0,16.66,0,0,0.94,0.187
493,0.0,16.66,0,0,0.94,0.187
494,0.0,17.61,0,0,0.94,0.187
495,0.0,17.61,0,0,0.94,0.186
496,0.0,17.61,0,0,0.94,0.186
497,0.0,17.61,0,0,0.94,0.185
498,0.0,17.61,0,0,0.94,0.185
499,0.0,17.61,0,0,0.94,0.185
500,0.0,17.61,0,0,0.94,0.184
501,0.0,17.61,0,0,0.94,0.184
502,0.0,17.61,0,0,0.94,0.184
503,0.0,17.61,0,0,0.94,0.183
504,0.0,17.61,0,0,0.94,0.183
505,0.0,17.61,0,0,0.94,0.183
506,0.0,17.61,0,0,0.94,0.182
507,0.0,17.61,0,0,0.94,0.182
508,0.0,17.61,0,0,0.94,0.182
509,0.0,17.61,0,0,0.94,0.181
510,0.0,17.61,0,0,0.94,0.181
511,0.0,17.61,0,0,0.94,0.181
512,0.0,18.42,0,0,0.94,0.18
513,0.0,18.42,0,0,0.94,0.18
514,0.0,18.42,0,0,0.94,0.18
515,0.0,18.42,0,0,0.94,0.179
516,0.0,18.42,0,0,0.94,0.179
517,0.0,18.42,0,0,0.94,0.179
518,0.0,18.42,0,0,0.94,0.178
519,0.0,18.42,0,0,0.94,0.178
520,0.0,18.42,0,0,0.94,0.178
521,0.0,18.42,0,0,0.94,0.177
522,0.0,18.42,0,0,0.94,0.177
523,0.0,18.42,0,0,0.94,0.177
524,0.0,18.42,0,0,0.94,0.176
525,0.0,18.42,0,0,0.94,0.176
526,0.0,18.42,0,0,0.94,0.176
527,0.0,18.42,0,0,0.94,0.175
528,0.0,18.42,0,0,0.94,0.175
529,0.0,18.42,0,0,0.94,0.175
530,0.0,18.42,0,0,0.95,0.174
531,0.0,18.99,0,0,0.95,0.175
532,0.0,18.99,0,0,0.95,0.177
533,0.0,18.99,0,0,0.95,0.182
534,0.0,18.99,0,0,0.95,0.185
535,0.0,18.99,0,0,0.95,0.188
536,0.0,18.99,0,0,0.95,0.189
537,0.0,18.99,0,0,0.95,0.19
538,0.0,18.99,0,0,0.95,0.19
539,0.0,18.99,0,0,0.95,0.192
540,0.0,18.99,0,0,0.95,0.193
541,0.0,18.99,0,0,0.95,0.193
542,0.0,18.99,0,0,0.95,0.193
543,0.0,18.99,0,0,0.95,0.195
544,0.0,18.99,0,0,0.95,0.195
545,0.0,18.99,0,0,0.95,0.195
546,0.0,18.99,0,0,0.95,0.195
547,0.0,18.99,0,0,0.95,0.196
548,0.0,18.99,0,0,0.95,0.196
549,0.0,19.48,0,0,0.95,0.196
550,0.0,19.48,0,0,0.95,0.196
551,0.0,19.48,0,0,0.95,0.197
552,0.0,19.48,0,0,0.95,0.197
553,0.0,19.48,0,0,0.95,0.197
554,0.0,19.48,0,0,0.95,0.196
555,0.0,19.48,0,0,0.95,0.197
556,0.0,19.48,0,0,0.95,0.197
557,0.0,19.48,0,0,0.95,0.197
558,0.0,19.48,0,0,0.95,0.198
559,0.0,19.48,0,0,0.95,0.202
560,0.0,19.48,0,0,0.95,0.205
561,0.0,19.48,0,0,0.95,0.207
562,0.0,19.48,0,0,0.95,0.208
